County,TransactionPerPerson,OpioidPerPerson
40057,3.658017338861666,0.0
40059,0.6570634490238612,0.0
40061,1.6373556664290805,0.019079749742615032
40063,2.8703953610964685,0.011746366443256268
40065,1.8656053811659195,0.004019160211985324
40067,0.3433388870376541,0.002877374208597134
40069,183.12466305818674,0.36088227334235456
40071,2.411510864072764,0.009330010565483026
40073,2.1756942594354585,0.03354265778623533
40075,0.8176343592099219,0.0
40077,0.9877524074257916,0.0038290479499652535
40079,0.42772210298276936,0.00244278177842858
40081,1.976609226711013,0.07037445881239784
40083,23.27588365166316,0.508565745350024
40085,54.33197113040085,0.3306368867648493
40087,17.20399145130207,0.03816301823392795
40089,0.43957480506822616,0.0017604775828460038
40091,1.8695825678709939,0.0040207185139824455
40093,0.24821208546336346,0.0
40095,32.945055814777625,0.2012143405587384
40097,3.311393187347932,0.01936934306569343
40099,0.5792126767569105,0.004340225964613089
40101,7.42517302233922,0.024276218068444197
40103,9.138676668762914,0.02696613062617914
40105,33.741146288209606,0.09860857483128226
40107,4.653205203035104,0.10362961727674476
40109,12.152669554565854,0.04906620998738682
40111,1.4097917587417133,0.004784869361757442
40113,19.97125524348956,0.0325264569980623
40115,3.163232884633919,0.007612683522343946
40117,1.0176795310210063,0.010269296531509525
40119,11.058025652939449,0.044779296683947964
40121,4.631918266367343,0.05541279149677005
40123,38.33312245324417,0.01349362658029464
40125,13.71774947652634,0.04868415252369407
40127,0.8973098413842826,0.0
40129,29.480990789840916,0.2595422830030701
40131,5.286776841627099,0.05047999653900648
40133,42.08596463022508,0.10305548684969908
40135,0.8869056267891938,0.0069284803579590555
40137,2.1023412836381334,0.03513408895997033
40139,1.3567782615222939,0.0
40141,0.2548744827586207,0.022313103448275865
40143,54.553492184814104,0.5449141588085065
40145,2.8538211812176306,0.012623848245150022
40147,6.512034467366623,0.02103732023987424
40149,8.95002473433492,0.06479021619640894
40151,0.20081428408961674,0.0
40153,1.9880179110385434,0.017121369551234476
41001,0.8832615976184569,0.0
41003,24.669808066370777,0.03999903280925924
41005,21.379657521635057,0.06039417772431951
41007,3.043157070405728,0.011167959427207637
41009,0.5193893494288879,0.005086717347289605
41011,14.894713663218944,0.02182672476623195
41013,242.87482257007048,0.2745086871004753
41015,13.268132170119957,0.0431175572519084
41017,38.351557928494834,0.042962537684883555
41019,10.597937285997478,0.0382373400612723
41023,0.369022086400889,0.0
41025,0.19238604084945218,0.0
41027,37.46933581387392,0.013613035668462921
41029,46.22919708161344,0.13810762003041493
41031,59.41050571822532,0.003111363452023684
41033,3.6827062306399805,0.00607518831369232
41035,2.93049063571617,0.013320290747091065
41037,0.772711907485068,0.0015364086923370186
41039,20.588610557834098,0.10520508183119714
41041,14.964242224090308,0.010731355830431126
41043,3.24218483379448,0.015464550786518585
41045,2.353084295574237,0.0037931372869713124
41047,5.344771029676441,0.011555899924673249
41049,9.389357924674654,0.056824097216237185
41051,69.22417671048342,0.3410085931685233
41053,1.0704765057791719,0.025327060463495386
41057,0.751696626719929,0.003539724811362628
41059,1.7773571520205258,0.008432841565105837
41061,1.4829875163033353,0.0006085336314514626
41063,0.6212250277469479,0.0
41065,4.167016715388652,0.01298628288733978
41067,46.02750006649025,0.048688828973789545
41071,10.691035200746967,0.029578057889822595
42001,22.659813608519645,0.06239590715374385
42003,95.11480770859632,0.16665235250340243
42005,10.70996663319688,0.8058971190237121
42007,25.181071500466665,0.06411708727558882
42009,5.094807885065152,0.020746324757768126
42011,24.19923300661975,0.6322078335280318
42013,38.23975769316009,0.322856462746965
42015,42.1480425376722,0.02221325199343534
42017,33.160546675792254,0.1491759593805211
42019,17.493296087898514,0.07918031652409065
42021,45.756116428044734,0.33384155708492075
42023,0.08276366089498538,0.0
42025,21.2889599887819,0.06671044841232744
42027,27.619855590109925,0.0163599470394433
42029,47.16788841290008,0.07873749735708749
42031,2.975645194859254,0.010584057443155211
42033,23.58747145290518,0.0800492082518453
42035,6.321411006419549,0.023561555187409402
42037,7.59616818545656,0.030217812942552796
42039,36.751377541977334,0.14669604981743847
42041,33.91412041678178,0.536616095038876
42043,73.27113618805673,0.1690268380410997
42045,78.43205170914005,0.383934648088124
42047,59.38385422935473,0.03908492143095955
42049,25.937331348617867,0.05990957557242852
42051,19.163964447607405,0.05189844825719015
42053,0.24750517455498827,0.0
42055,7.840269823966148,0.045149361079037845
42057,3.4142911218169307,0.0259532002752925
42059,1.8235293792951177,0.0247004112273342
42061,2.900770645046961,0.011468855218855219
42063,13.264267838664018,0.03919629369714415
42065,48.92323477259644,0.1335258491652274
42067,1.2678407301215524,0.02265961313249606
42069,40.34907098638839,1.2633454791724297
42071,47.16634509385697,0.24846992252493935
42073,13.649902586771447,0.6227991393020863
42075,108.88588484621948,0.22499375850711953
42077,80.1090703404654,1.6011407242538949
42079,24.23892258448665,0.06931402539876566
42081,16.11494355643033,0.047169083575318405
42083,43.510186830769236,0.004388676923076923
42085,9.936640773504898,0.05335666764146805
42087,3.6238289479387924,0.043623694134986346
42089,9.536703901427725,0.06267414885682236
42091,90.9504943345589,0.5519932123021007
42093,606.5034618760285,0.14584914975315413
42095,50.999978249832125,0.3862529112141114
42097,3.0911497858943453,0.045912178153517606
42099,2.090272086791148,0.023118300484094054
42101,165.7403897569795,0.31973161437921704
42103,3.0413270261069005,0.053232095181780716
42105,12.601326394771874,0.001707612247367784
42107,18.84812647231517,0.05466754858197922
42109,3.9732230258595065,0.04714901416823541
42111,33.768154451509254,0.06977970509346876
42113,248.8215677546983,0.6073508077810749
42115,5.886244792699862,0.04791162467764332
42117,4.8743282993767085,0.013814145992954104
42119,31.061538632771633,0.06704850522004319
42121,8.15165429857109,0.030755901160495775
42123,6.662758796662499,0.02679671353116787
42125,56.381399753462404,0.11932511541343388
42127,8.564312805436032,0.07119351258737175
42129,30.554191241591404,0.35172385131513706
42131,10.29981675001866,0.039767858475778156
42133,28.155951257966677,0.4253879454324385
44001,21.235074980919574,0.011670826543451803
44003,39.766958768534074,0.20037908114819955
44005,27.542321946346338,0.018527935479154992
44007,53.008515583059825,0.34121440343323456
44009,39.79960239534309,0.012833719550554639
45001,32.013230317609164,0.10349084682186978
45003,12.87809676248888,0.23572217800458822
45005,2.761457182320442,0.002557550644567219
45007,23.368790617995835,0.5195412178240306
45009,6.073389734110622,0.010836769515142898
45011,0.6269471868110802,0.0
45013,24.73102294375449,0.06123052019029575
45015,27.128986209287124,0.09266788646246056
45017,231.13337868480727,0.08227100941386656
45019,118.41266369474437,0.429763566890128
45021,22.64681762652705,0.04402739965095986
45023,2.9474336310631437,0.01588171442749039
45025,14.513595399780941,0.0857774370208105
45027,3.305134093939843,0.009772707067713734
45029,33.25868036202458,0.007545186718687793
45031,78.09781980846017,0.20256327118796721
45033,6.260591554841039,0.04315758391023328
45035,36.58051201100676,0.0388423244415235
45037,4.668471386647102,0.12338114453411592
45039,39.09026849241509,0.057038528661565314
45041,38.94809303435459,0.08739140809730067
45043,12.458602584556477,1.0586855456285897
45045,58.67503302504861,0.4210761505285154
45047,10.267185324314019,0.031008176695711116
45049,2.3277026324003747,0.0035417750494225364
45051,28.376282686729876,0.05329873672973133
45053,11.087128321085359,0.0008319755262195325
45055,17.24354750492104,0.049484605791047465
45057,4.499670244459862,0.007322062604579031
45059,6.556864267405508,0.022551672025247063
45061,27.76384715949608,0.3112752555265035
45063,21.584246259414225,0.11736950627615063
45065,4.972626017119307,0.025215048082003595
45067,3.887616857487686,0.022995400724141305
45069,1.3200796385634428,0.016309441764300485
45071,5.010605619146722,0.027257284079084287
45073,8.108123098584468,0.022168305131621956
45075,43.22596866840731,0.02509370467072817
45077,14.274021153179282,0.6448414299675294
45079,32.50135237000281,0.04639647007040136
45081,3.62550188052557,0.027257363356616028
45083,28.690227308973217,0.04312234782744656
45085,16.73115609861227,0.02680437777007337
45087,1.5572532581637135,0.012398228144677113
45089,8.700999407270812,0.020104056902002107
45091,28.53704045498062,0.10595471547695735
46003,0.9515448927662667,0.043682297346419485
46005,1.1250512111851732,0.007158727578171571
46009,0.1666990291262136,0.0
46011,1.255502466003364,0.002234797730706731
46013,11.049935116764077,0.006059630783490821
46015,1.6383405701340383,0.010447423069662074
46017,4.276350662589195,0.021941896024464832
46019,11.49787419695081,0.026912455652507432
46021,8.868561046511628,0.0
46023,0.3385342229875161,0.0017315970727507534
46025,0.27093147751605995,0.0
46027,0.7746119402985076,0.013945984363894812
46029,32.07800207076297,0.011630190295976294
46031,0.0029197258932941754,0.0
46033,5.302562416406598,0.03631743201069995
46035,2.863294058154235,0.0014290771175726929
46037,0.046985619469026546,0.0
46039,0.01951735233279706,0.0
46041,0.0598489477257298,0.0
46043,0.40430674426566243,0.0
46045,0.10373726821624445,0.0
46047,2.296284820497542,0.008047072843736035
46049,0.2933362331448456,0.0
46051,0.927229154849688,0.0
46053,1.1822341696535243,0.011663082437275986
46055,1.332411795681938,0.0
46057,145.77509409474368,0.052847177157689815
46059,1.245455969915387,0.03765904105296145
46061,16.53980306979438,0.008184187662901824
46063,10.78691063174114,0.03201848998459168
46065,12.761875499258245,0.030892388451443566
46067,0.40947743793718283,0.0
46071,0.7566537081339713,0.0
46073,1.1049279682066566,0.0596969696969697
46075,0.5670210409745293,0.0
46077,0.1367220085037457,0.0
46079,0.9404782370868172,0.0008923966554661249
46081,5.561364339885467,0.0252112676056338
46083,111.79896479518388,0.014015508441303495
46085,1.847331393811161,0.009658820417878869
46087,0.8843949158610812,0.0
46089,0.1758848255569567,0.0
46091,2.42590273556231,0.0
46093,330.4531603840181,0.09789672455174361
46097,1.0068185920577617,0.0
46099,100.27950464444376,0.012228918781778455
46101,7.914930048661801,0.013657238442822385
46103,82.5016250494397,0.020522258844210065
46105,0.23145549738219895,0.0
46107,0.05581978634463539,0.0
46109,1.7797431210313643,0.0
46111,7.907999146757678,0.005089590443686007
46115,0.09982277289836888,0.0
46117,0.6181084570690768,0.0
46119,160.8805248023005,0.3892307692307692
46121,0.8455704038518228,0.003559988208705905
46123,1.2132971880169088,0.013370703914721558
46125,0.8742259064885497,0.0012225667938931299
46127,95.38255586241526,0.3323506151142355
46129,2.246196872125115,0.0
46135,4.352672043482072,0.004143946699395109
46137,0.1279499274310595,0.0
47001,19.181606822728572,0.02572163475278651
47003,10.797490596021161,0.04466497696779514
47005,2.5957413366336635,0.9232506188118812
47007,7.179552575677111,0.06342870419543283
47009,56.07584267552296,0.05576190189949507
47011,6.183688280455092,0.07444408472851725
47013,29.664710355905825,0.009706340043170524
47015,12.83891129581687,2.9259204251260393
47017,103.16368494976051,0.8299582237908308
47019,623.0982993740137,0.21080456101150893
47021,118.55618830993188,0.017511987606658962
47023,1.5543972943284963,0.025136728912528186
47025,1.8587067805625959,0.014230107325010169
47027,1.5280801050558108,0.010718319107025608
47029,45.39432701922009,0.08360821019886679
47031,8.991054140127389,1.2065261854210898
47033,3.7496921995783556,0.010821503865073788
47035,15.85456543291474,0.030386153337739592
47037,159.4959688623686,0.12940610305642633
47039,0.5988304895824402,0.0
47041,33.38792728160078,0.02781112737920937
47043,6.949876918514125,0.08390394453918588
47045,5.294685271401275,0.007973573024031864
47047,13.79475384727591,0.17964675564631805
47049,2.8112578955892675,0.04112616746747287
47051,30.53675488059136,0.6448497915087187
47053,1.690543626483219,0.004453015285042639
47055,4.349790252511539,0.04618279934835732
47057,0.5909618353344768,0.0009026586620926244
47059,22.631729429990298,0.027251444207965946
47061,8.675001117152007,3.1508147761972145
47063,21.83525302614963,0.0876988942618659
47065,48.05598731933312,0.293631390631967
47067,6.263338368580061,0.059234138972809665
47069,1.32753253493014,0.019117764471057883
47071,1.8355282239201622,0.018286293466396382
47073,68.01741573627302,0.2243177895960272
47075,255.92028317152105,0.09759188626907074
47077,1.7631151972116514,0.0043884482697300565
47079,6.35302674292781,0.018360488483536868
47081,13.90471324171896,0.1802891413138454
47083,5.510054871357151,0.007935617607608829
47085,0.8027225271768378,0.0035023140673770313
47087,92.70546410996099,0.1607899202443577
47089,22.430791265253692,0.15918249380677127
47091,0.2996728131324488,0.0
47093,64.12459579046295,0.15749490233100083
47095,0.05007411630558723,0.0
47097,0.5828744196933641,0.0005504622946982406
47099,1.764574781387341,0.017879117393865253
47101,3.570398597978481,0.0303252363873492
47103,3.813851481115056,0.0205383227608683
47105,160.70913553303245,0.7240484205075091
47107,15.878365616983308,0.0534953712309923
47109,2.7337281077294313,0.010788900132326612
47111,0.6814405332899764,0.01999308999268352
47113,72.79219688928805,0.09676518615284128
47115,4.3092012315356145,0.007194797107966928
47117,23.671644218181818,0.4152046545454545
47119,8.709417660057891,0.1500914023675392
47121,4.352974561262276,0.013410078892287878
47123,29.750568482114083,0.029054893114190565
47125,25.722031111268954,0.051891181588947684
47127,177.34340474722566,0.3568680641183724
47129,3.5505774891370367,0.012596364995561372
47131,13.984641990089461,0.01584489008613522
47133,50.645224585225485,0.10593543455779866
47135,0.915269935611689,0.0015936106983655274
47137,9.8541323296355,0.1488767828843106
47139,18.900519249049427,0.02950213878326996
47141,21.074087108231044,0.023784410243628887
47143,1.96514969698797,0.025714113425995718
47145,26.01096905323892,0.04837623168858417
47147,27.504330831465055,0.033276844025455
47149,15.34648924868712,0.07825559384263509
47151,0.9561450969729925,0.04885762189595795
47153,10.323668308265672,0.05524823639025689
47155,53.80538819338422,0.06811796437659033
47157,235.77063298284403,0.17404699914422844
47159,46.514184154388055,0.40865108895172897
47161,0.5122107181917609,0.004745169522420707
47163,35.20849963371814,0.11961761436835325
47165,24.091389041368025,0.04899499694170418
47167,1.0925489050146917,0.01582201009756652
47169,42.37660404112017,0.39749202410492734
47171,1732.3880942794833,0.11360118548342
47173,6.1508817344282,0.007721309833767275
47175,87.30272138964578,0.14594516348773842
47177,4.565485379266904,1.0404501296121327
47179,41.05800100483092,0.09693256038647342
47181,3.252880705331974,0.045581479037965576
47183,19.3676014162266,0.03601146183389342
47185,16.524762113731942,0.005561894313402816
47187,50.39222534939517,0.12430523631360837
47189,24.604694898967903,0.09896112873901712
48001,13.077137957911146,0.11670754308478393
48003,1.8149986634589683,0.0
48005,37.14388940783025,0.013971169924465203
48007,35.33344108889834,0.026797532964695874
48009,154.60444054717644,0.5328387700222145
48011,2.593900370959194,0.0
48013,3.9804869704611656,0.00250307899829922
48015,4.0442138385721895,0.001630927011188066
48017,0.0748642857142857,0.0
48019,5.326034527518172,0.0005590169608861198
48021,2.0039306605953358,0.004321878205200455
48023,2.3013194642348247,0.11506982046166998
48025,2.042689083371718,0.0022404421925380008
48027,46.54907812654991,0.021425973482051337
48029,121.05211535601237,0.40713774622495824
48031,39.2849744363423,0.004507585282038387
48033,15.66295107033639,0.17879204892966363
48035,6.005131924003211,0.05728552314690929
48037,11.267847820258458,0.03524671564158936
48039,20.669017164354575,0.2006670959536584
48041,14.856806523247139,0.028839060952572083
48043,0.4618157122677388,0.0
48045,1.9792949547218628,0.0
48047,0.057095728182715355,0.0
48049,4.948722269173886,0.0268880731037397
48051,5.3176663232662795,0.009721303475573389
48053,15.833232270792234,0.025256152009137164
48055,51.68451470318798,0.05820034811286186
48057,1.3397087834664163,0.005231094410521372
48059,61.19342967797461,0.07468622247722871
48061,10.120651592885011,0.010271691995755774
48063,2.0219497479761723,0.016512142966244082
48065,13.769694566317922,0.0040043874451569355
48067,3.8732838206887363,0.017324651968294146
48069,0.9755763612217796,0.0
48071,60.690210552729425,0.18724524944681434
48073,1.5184975116817994,0.006423280021274172
48075,11.189556528880372,0.0
48077,70.63160634132366,0.039302836405309904
48079,4.557749737118822,0.06292674377847879
48081,0.6234248597578979,0.0
48083,1.1371278287461775,0.004313149847094801
48085,62.309801436123436,0.45342856590608177
48087,0.10445547945205479,0.0
48089,3.3381784767133484,0.027645279858558598
48091,38.8093283357553,0.13405456791862183
48093,3.212988632196553,0.02514924825815915
48095,0.008121790168745415,0.0
48097,32.637538357127276,0.0714550258138013
48099,13.220427907466656,0.019973930560492948
48101,60.79741058655222,0.0022031473533619455
48103,0.9855055242860121,0.0
48105,0.0818187066974596,0.0
48107,2.1718354540700715,0.021502527453372843
48109,0.014555504375863658,0.0
48111,0.7137889392068066,0.002253327844105942
48113,90.78281862451223,0.21083641685347385
48115,0.6994500314267756,0.009186832181018229
48117,9.537775261511916,0.0
48119,1.4918514350028138,0.02683549052710561
48121,71.41647505035465,0.6050529583287778
48123,9.085464285714286,0.04680307539682539
48125,0.44685210312075985,0.0
48127,0.47477973133148954,0.0
48129,20.73093349603417,0.007239170225747407
48131,10.847067312001434,0.016124406202384155
48133,3.232618736383442,0.018677015250544663
48135,11.61336638130704,0.012020057392779579
48137,16.033887163561076,0.015289855072463767
48139,15.69160615930659,0.062469079025678206
48141,25.491681239410035,0.07511075523272302
48143,5.478211625837275,0.007090496041969179
48145,1.5391478291033127,0.014164884083945192
48147,1.0462499296052261,0.0023568170299037
48149,6.920368894500119,0.025747652489544703
48151,2.904537859007833,0.0
48153,2.185843837535014,0.02433998599439776
48155,2.819168831168831,0.0
48157,20.707779023467143,0.18549208562896088
48159,49.10741724941725,0.02575291375291375
48161,0.9376355429324948,0.0006380280975807679
48163,0.9994898059686792,0.0013877671624150498
48165,0.7488046715056765,0.0
48167,17.953676166704174,0.36605937937504934
48169,0.2182131963397014,0.0
48171,70.53255965614348,0.033187342522602636
48173,47.70219304471256,0.0
48175,0.7128623661530427,0.0
48177,8.73277727120027,0.01751835676920862
48179,3.0313341862377774,0.001084254774741844
48181,19.302825154905587,0.517659457316536
48183,26.371437411755213,0.03899390858848683
48185,50.62668351800554,0.00425207756232687
48187,38.73834123478396,0.04150395272315355
48189,1.3224986529365983,0.0045096689217505835
48191,28.125209176788122,0.0
48193,3.3040479848717643,0.0
48195,0.03038155213928505,0.0
48197,0.9543681667937961,0.025072463768115942
48199,0.4378926078955592,0.0019502795041838827
48201,56.02343184270128,0.2742527642375605
48203,43.229542620167386,0.08375685543852268
48205,20.256581779053086,0.0059576757532281205
48207,0.5705213856486391,0.0
48209,35.10815996281349,0.026784496353028573
48211,0.7025320764598062,0.005278868813825609
48213,2.709994561079082,0.01965057954724005
48215,13.233440388991916,0.00879174451224636
48217,2.2293017544817046,0.024141449971349833
48219,168.20510316667392,0.08050910038660354
48221,15.054796651687944,0.046666125918595786
48223,3.1013526048969906,0.00811212382698738
48225,0.39439872866597003,0.0009282479972135144
48227,1.8331985053458433,0.0
48229,63.059858780188286,0.013782234957020058
48231,10.630031543501632,0.01889760025965069
48233,1.754326583245773,0.0005220173846594708
48235,338.23169921875,0.23095052083333334
48237,10.904928931169557,0.014805819809736989
48239,2.112762872628726,0.007545392953929539
48241,1.31969433420586,0.010719975231501028
48243,0.0951099384344767,0.0
48245,22.656046588356887,0.3185918152366188
48247,11.97151923076923,0.016346153846153847
48249,3.121564646015513,0.004682574971592313
48251,23.322998913643165,0.037380856231194935
48253,41.63512025095852,0.0485774037743365
48255,0.19424075379783345,0.0
48257,13.586499698870396,0.04949380848157234
48259,22.659376357234716,0.3087099154561363
48263,172.47094488188975,0.03888451443569554
48265,37.47907395437262,0.017465399239543725
48267,0.18939589578049343,0.002328798708784874
48273,23.054800195567147,0.001624511082138201
48275,2.221299126637555,0.11020196506550217
48277,5.833116789345955,0.06928538478509397
48279,0.1981299930194679,0.0
48281,5.239242113123017,0.03068508493559828
48283,0.5815851063829788,0.003747340425531915
48285,1.3217485362707155,0.03222586087129106
48287,11.356006148848541,0.012474621497766692
48289,0.15127384509308206,0.0
48291,2.4690132511137057,0.013944955168387762
48293,1.4116892093698,0.010055041174211717
48295,3.1709836065573773,0.006235694401484689
48297,4.6235897435897435,0.005976898500860162
48299,22.877827483367746,0.015589355356733194
48303,38.247751707350055,0.04446461172879457
48305,34.8221021677029,0.06778692656696353
48307,0.6727292084168336,0.0
48309,18.131767066864622,0.028973240902023592
48311,46.796527590847916,0.0
48313,0.17743909269112293,0.0
48315,0.06966612543129694,0.0
48317,21.362451914746146,0.0238901403569572
48319,102.84590547496491,0.07690687880205896
48321,6.849502224162869,0.07883470239882105
48323,1.1446113892578589,0.0
48325,11.920574015198511,0.0036133297146401983
48327,2.5498035547240407,0.0
48329,7.615744265743757,0.015398457292797684
48331,3.98024533698586,0.0072227369778028435
48333,41.95457008003283,0.2016888980094398
48335,0.5411468695143359,0.008523112931538911
48337,63.05247653648198,0.11526844282975073
48339,24.933259449020483,0.13451346826014873
48341,6.031705348615091,0.001586437440305635
48343,0.2845221181788828,0.0
48345,78.53036666666667,0.11585833333333334
48347,21.35807496472609,0.03181568615422367
48349,3.0279197014746675,0.011539720232275058
48351,2.0706053696211844,0.0072482530342037515
48353,0.7269009106972951,0.0
48355,26.907612215493497,0.032970018824490605
48357,0.7861783245221635,0.0
48361,2.8594642428893473,0.038101227876636765
48363,4.358902668813594,0.006221179211346741
48365,1.9187065620419075,0.0013197378632404933
48367,7.970207239742997,0.03955605481599686
48369,0.09997188964081208,0.0
48371,0.3168646906402073,0.0
48373,5.801769711603996,0.02502872276205869
48375,59.94926610739684,0.05258663714176213
48377,0.0349791169451074,0.0
48379,0.12198337861595014,0.0
48381,51.765291148983756,0.04106903487688163
48383,0.3600675500129904,0.0
48385,15.874397450753186,0.04117612977983777
48387,0.5049746319554188,0.003480828412209931
48389,0.504685778668002,0.0
48391,0.0785132412204951,0.0
48393,86.74078454332553,0.02778688524590164
48395,1.2625377767365584,0.10018449103900667
48397,30.41406500500405,0.06377581851975409
48399,0.33691445830085737,0.0013844505066250975
48401,1.4160276440098518,0.00584328934308716
48403,0.7027973819009676,0.0016277746158224245
48405,20.108659706203714,0.08785480150540245
48407,6.197809002390936,0.040377005440243946
48409,1.7137945451820769,0.007895099655327439
48411,0.06309496284062759,0.0
48415,8.166513799916183,0.006134227384302221
48417,255.12384686064317,0.29879938744257273
48419,0.46543958217931475,0.01718050170135317
48421,37.471224354731966,0.01099272005294507
48423,48.814998131049926,0.20559542171677028
48425,87.91651402278703,0.2782592024539877
48427,1.090952764067891,0.0017378119536459703
48429,4.851457399103139,0.009362588084561179
48433,0.29990370370370373,0.0
48435,0.10957891949152541,0.0
48437,0.19572394213870487,0.0
48439,34.474863503946466,0.2870954404605912
48441,14.29158649318284,0.02181390092296101
48443,6.461018041237113,0.0
48445,2.2578155143065572,0.004689146469968388
48447,1.8201865423051298,0.06397068620919387
48449,15.898550229007634,0.0081593893129771
48451,41.84598255033557,0.006518875838926174
48453,61.9444586696223,0.15208066382302657
48455,213.18468022660568,0.02199508565968193
48457,0.12478866740494647,0.0
48459,55.06825641271286,0.0614430100831078
48461,0.04372709871479354,0.0
48463,2.063280729965222,0.005315433229871732
48465,0.8766778174400816,0.008249668536460988
48467,1.0835993991871355,0.009477469517582613
48469,22.62837072672777,0.04549563442074628
48471,7.1210669992188675,0.014966219457044579
48473,25.221419469282846,1.0602606523549216
48475,0.2097091181863644,0.0
48477,2.7481308176801735,0.0006738754807424335
48479,3.6641274597689515,0.014004814713069127
48481,2.5269939358937337,0.01280898065261334
48483,0.6026641613924051,0.003987341772151899
48485,15.98870279059215,0.06248808893594494
48487,0.29728561359542643,0.0074814002662698725
48489,97.00948918438056,0.1819889502762431
48491,47.7806345429946,0.12994838718417207
48493,6.923078519678872,0.007725866457803016
48495,0.11910112359550562,0.0
48497,20.58469250114312,0.04142789780521262
48499,0.36647576802301324,0.0002935945014163684
48501,1.8470457936416849,0.0
48503,2.6160216546363135,0.010200444197667963
48505,1.9948628253050285,0.0019267931447915932
48507,1.6578716216216216,0.0
49001,0.7121535022354695,0.0
49003,2.3358633979231347,0.036789779823716236
49005,16.76665481841779,0.010600441191372604
49007,2.4515310560523873,0.041371255436641746
49011,27.02018512944433,0.06639128392234747
49013,15.955374661450497,0.0021511686227304646
49015,4.612059528565721,0.08455653216140632
49017,0.1671688774500099,0.0
49019,2.157711708017224,0.08893377076071356
49021,11.932740020788126,0.05277065592005689
49023,4.721854872264292,0.04195473079803612
49025,0.4316358102967284,0.0
49027,0.9469441916894146,0.0
49029,0.8076319696469811,0.0133536786539096
49033,5.897575513491744,0.010217478856222312
49035,104.62243030858203,0.26546074452986246
49037,2.781452835118892,0.06159524431669715
49039,0.627958563625198,0.0032211771550470277
49041,9.102349213691028,0.0
49043,245.53000664373,0.009513584055048048
49045,2.8081266001466947,0.015455237409872818
49047,11.777875132926626,0.01539542172720658
49049,2.767806356165614,0.06606574384318198
49051,420.4923528203925,5.78467454753454
49053,13.21029906057807,0.4632362184324945
49055,0.014592401327923277,0.0
49057,34.763079131327025,0.05054297825243166
50001,1.5668578187454116,0.0004812790602822416
50003,6.58708993515647,0.0
50005,2.2443463474810788,0.0
50007,33.48764236081429,0.0027601450779733048
50009,10.76418465033263,0.0
50011,0.9447447471762277,0.0004392534715193717
50013,109.27654457498272,0.0
50015,21.726809005598927,0.0
50017,4.56033746365776,0.0
50019,0.3437740873617635,0.0
50021,1.0148842604526473,0.00021773126428485505
50023,13.765867075279495,0.0015843448783577874
50025,20.83099095258396,0.0012637961252427645
50027,2.8755047037884567,0.00029130798009516543
51001,2.085257457606139,0.012115670256219829
51003,348.3346601115888,0.3282840025610537
51005,3.4260026917900404,0.0018378196500672946
51007,0.7919383796120198,0.004398630658044884
51009,2.221675051415915,0.03405220692928334
51011,2.297240902520269,0.029932122431022563
51013,100.05839492150886,0.06452533756681669
51015,25.884002091108815,0.051272797056565816
51017,0.5311116469737159,0.014540631782011091
51019,47.82839917971568,0.06018760206083776
51021,7.910337579617834,0.04290286624203822
51023,12.702354648553218,0.03476226098925761
51025,1.5415057605816032,0.011179841044914055
51027,0.8269781946295943,0.0
51029,11.479595288080242,0.061733146722649866
51031,60.59580614011114,0.08265245513346088
51033,34.04987436940602,0.041253376729048004
51035,2.142211070457521,0.008733510120506193
51036,89.31362487433577,0.4387577193738331
51037,3.3509545454545453,0.045082491582491585
51041,110.60154772365236,0.2552701231852427
51043,4.422842875709693,0.024041316095492166
51045,1.8757669070356655,0.0
51047,20.6385997528752,1.0382495960460032
51049,35.92688783729359,0.11593233991139751
51051,0.5572300600642548,0.02646738371280905
51053,9.360019268497759,0.03179932735426009
51057,11.550659180133296,0.032287957637177025
51059,72.97022706992048,0.26174789896926626
51061,13.338433068433911,0.1923491336946449
51063,6.522024890469236,0.01631722649057083
51065,7.3604268426842685,0.03177851118445178
51067,45.34930873273616,0.05890921094893116
51069,46.54673171878674,0.10708463493556368
51071,1.1293851674641149,0.0009066985645933014
51073,3.260757470279533,0.008133768876512798
51075,158.46418262956257,0.28513198332842166
51077,2.9456315112540192,0.016731832797427654
51079,0.6659306725869115,0.0
51081,1.6910250529287225,0.010906845448129851
51083,15.76014449588629,0.06171507770340008
51085,63.520507674034484,0.08756843531354973
51087,83.40119449364907,0.21301407420394294
51089,4.70486797080523,0.053657653737365744
51091,0.07863470319634704,0.0
51093,3.0717448597375303,0.030401789323344742
51095,15.219917018412763,0.06104426120251428
51097,20.24396441281139,0.07071743772241994
51099,0.41144134744373234,0.0
51101,0.9396565197107534,0.008347329134592955
51103,3.524506271809865,0.025593699896255775
51105,1.6512628612901847,0.025401955343038893
51107,27.858048377658157,0.3984391519038154
51109,1.8515224388816474,0.010722247346439307
51111,20.216215972449984,0.035118891439816335
51113,34.11390845335947,1.0734582610662846
51115,0.9484774733982342,0.0050950871632329635
51117,7.895053127145519,0.01211266224212901
51119,0.6318068418068418,0.005714420714420714
51121,16.530331861775004,0.028427766783376468
51125,0.524271935699933,0.0015110515740120562
51127,13.532092157117491,0.06617773158373391
51131,7.358362937660119,0.019421861656703673
51133,2.8578875568416704,0.017238528317486564
51135,1.5232444852941178,0.028642988445378152
51137,13.04962969960325,0.3863965884861407
51139,0.9869818425236382,0.022945778595933396
51141,2.0722870286233532,0.016201726487960016
51143,30.08195861086258,0.03853961626404215
